34115189094	3584
34115189095	3584
34115189096	3584
34115189097	3584
34115189098	3584
34115189099	3584
34115189100	3584
34115189101	3584
34115189102	3584
34115189103	3584
34115189104	3584
34115189105	3584
34115189106	3584
34115189107	3584
34115189108	3584
34115189109	3584
34115189110	3584
34115189111	3584
34115189112	3584
34115189113	3584
34115189114	3584
34115189115	3584
34115189116	3584
34115189117	3584
34115189118	3584
34115189119	126
34115189339	514
34115189340	512
34115189341	512
34115189342	512
34115189343	512
34115189344	512
34115189345	512
34115189346	512
34115189347	512
34115189348	512
34115189349	512
34115189350	512
34115189351	512
34115189352	512
34115189353	512
34115189354	512
34115189355	512
34115189356	512
34115189357	512
34115189358	512
34115189359	512
34115189360	512
34115189361	512
34115189362	512
34115189363	512
34115189364	512
34115189365	512
34115189366	512
34115189367	512
34115189368	512
34115189369	512
34115189370	512
34115189371	512
34115189372	512
34115189373	512
34115189374	512
34115189375	512
34115189376	512
34115189377	512
34115189378	512
34115189379	512
34115189380	512
34115189381	512
34115189382	512
34115189383	512
34115189384	512
34115189385	512
34115189386	512
34115189387	512
34115189388	512
34115189389	512
34115189390	512
34115189391	512
34115189392	512
34115189393	512
34115189394	512
34115189395	512
34115189396	512
34115189397	512
34115189398	512
34115189399	512
34115189400	512
34115189401	512
34115189402	512
34115189403	512
34115189404	512
34115189405	512
34115189406	512
34115189407	512
34115189408	512
34115189409	512
34115189410	512
34115189411	512
34115189412	512
34115189413	512
34115189414	512
34115189415	512
34115189416	512
34115189417	512
34115189418	512
34115189419	512
34115189420	512
34115189421	512
34115189422	512
34115189423	512
34115189424	512
34115189425	512
34115189426	512
34115189427	512
34115189428	512
34115189429	512
34115189430	512
34115189431	512
34115189432	512
34115189433	512
34115189434	512
34115189435	512
34115189436	512
34115189437	512
34115189438	512
34115189439	512
34115189440	512
34115189441	50
34115189442	26014
34115189443	26112
34115189444	26112
34115189445	26112
34115189446	26112
34115189447	26112
34115189448	26112
34115189449	26112
34115189450	26112
34115189451	26112
34115189452	26112
34115189453	26112
34115189454	26112
34115189455	26112
34115189456	26112
34115189457	26112
34115189458	26112
34115189459	26112
34115189460	26112
34115189461	26112
34115189462	26112
34115189463	26112
34115189464	26112
34115189465	26112
34115189466	26112
34115189467	26112
34115189468	26112
34115189469	26112
34115189470	26112
34115189471	26112
34115189472	26112
34115189473	26112
34115189474	26112
34115189475	26112
34115189476	26112
34115189477	26112
34115189478	26112
34115189479	26112
34115189480	26112
34115189481	26112
34115189482	26112
34115189483	26112
34115189484	26112
34115189485	26112
34115189486	26112
34115189487	26112
34115189488	26112
34115189489	26112
34115189490	26112
34115189491	26112
34115189492	26112
34115189493	26112
34115189494	26112
34115189495	26112
34115189496	26112
34115189497	26112
34115189498	26112
34115189499	26112
34115189500	26112
34115189501	26112
34115189502	26112
34115189503	26112
34115189504	26112
34115189505	26112
34115189506	26112
34115189507	26112
34115189508	26112
34115189509	26112
34115189510	26112
34115189511	26112
34115189512	26112
34115189513	26112
34115189514	26112
34115189515	26112
34115189516	26112
34115189517	26112
34115189518	26112
34115189519	26112
34115189520	26112
34115189521	26112
34115189522	26112
34115189523	26112
34115189524	26112
34115189525	26112
34115189526	26112
34115189527	26112
34115189528	26112
34115189529	26112
34115189530	26112
34115189531	26112
34115189532	26112
34115189533	26112
34115189534	26112
34115189535	26112
34115189536	26112
34115189537	26112
34115189538	26112
34115189539	26112
34115189540	26112
34115189541	26112
34115189542	26112
34115189543	26112
34115189544	26112
34115189545	26112
34115189546	26112
34115189547	26112
34115189548	26112
34115189549	26112
34115189550	26112
34115189551	26112
34115189552	26112
34115189553	26112
34115189554	26112
34115189555	26112
34115189556	26112
34115189557	26112
34115189558	26112
34115189559	26112
34115189560	26112
34115189561	26112
34115189562	26112
34115189563	26112
34115189564	26112
34115189565	26112
34115189566	26112
34115189567	26112
34115189568	26112
34115189569	26112
34115189570	26112
34115189571	26112
34115189572	26112
34115189573	26112
34115189574	26112
34115189575	26112
34115189576	26112
34115189577	26112
34115189578	26112
34115189579	26112
34115189580	26112
34115189581	26112
34115189582	26112
34115189583	26112
34115189584	26112
34115189585	26112
34115189586	26112
34115189587	26112
34115189588	26112
34115189589	26112
34115189590	26112
34115189591	26112
34115189592	26112
34115189593	26112
34115189594	26112
34115189595	26112
34115189596	26112
34115189597	26112
34115189598	26112
34115189599	26112
34115189600	26112
34115189601	26112
34115189602	26112
34115189603	26112
34115189604	26112
34115189605	26112
34115189606	26112
34115189607	26112
34115189608	26112
34115189609	26112
34115189610	26112
34115189611	26112
34115189612	4182
34115189613	293764
34115189614	294912
34115189615	294912
34115189616	294912
34115189617	294912
34115189618	294912
34115189619	294912
34115189620	294912
34115189621	294912
34115189622	294912
34115189623	294912
34115189624	294912
34115189625	294912
34115189626	294912
34115189627	294912
34115189628	294912
34115189629	294912
34115189630	294912
34115189631	294912
34115189632	294912
34115189633	294912
34115189634	294912
34115189635	294912
34115189636	294912
34115189637	294912
34115189638	294912
34115189639	294912
34115189640	294912
34115189641	294912
34115189642	294912
34115189643	294912
34115189644	294912
34115189645	294912
34115189646	294912
34115189647	294912
34115189648	294912
34115189649	294912
34115189650	294912
34115189651	294912
34115189652	294912
34115189653	294912
34115189654	294912
34115189655	294912
34115189656	294912
34115189657	294912
34115189658	294912
34115189659	294912
34115189660	294912
34115189661	294912
34115189662	294912
34115189663	294912
34115189664	294912
34115189665	294912
34115189666	294912
34115189667	294912
34115189668	294912
34115189669	294957
34115189670	295047
34115189671	295047
34115189672	295002
34115189673	294912
34115189674	294912
34115189675	294912
34115189676	294912
34115189677	294912
34115189678	294912
34115189679	294912
34115189680	295002
34115189681	295047
34115189682	295047
34115189683	294957
34115189684	294912
34115189685	294912
34115189686	294912
34115189687	294912
34115189688	294912
34115189689	294912
34115189690	294912
34115189691	295047
34115189692	295047
34115189693	295047
34115189694	294912
34115189695	294912
34115189696	294912
34115189697	294912
34115189698	294912
34115189699	294912
34115189700	294912
34115189701	294957
34115189702	295047
34115189703	295052
34115189704	294997
34115189705	294912
34115189706	294912
34115189707	294912
34115189708	294912
34115189709	294912
34115189710	294912
34115189711	294912
34115189712	295002
34115189713	295057
34115189714	295064
34115189715	294930
34115189716	294912
34115189717	294912
34115189718	294912
34115189719	294912
34115189720	294912
34115189721	294912
34115189722	294912
34115189723	294912
34115189724	294912
34115189725	294912
34115189726	294912
34115189727	294912
34115189728	294912
34115189729	294912
34115189730	294912
34115189731	294912
34115189732	294912
34115189733	294912
34115189734	294912
34115189735	294912
34115189736	294912
34115189737	294912
34115189738	294912
34115189739	294912
34115189740	294912
34115189741	294912
34115189742	294912
34115189743	294912
34115189744	294912
34115189745	294912
34115189746	294912
34115189747	294912
34115189748	294912
34115189749	294912
34115189750	294912
34115189751	294912
34115189752	294912
34115189753	294912
34115189754	294912
34115189755	294912
34115189756	294912
34115189757	294912
34115189758	294912
34115189759	294912
34115189760	294912
34115189761	294912
34115189762	294912
34115189763	294912
34115189764	294912
34115189765	294912
34115189766	294912
34115189767	294912
34115189768	294912
34115189769	294912
34115189770	294912
34115189771	294912
34115189772	294912
34115189773	294912
34115189774	294912
34115189775	294912
34115189776	294912
34115189777	294912
34115189778	294912
34115189779	294912
34115189780	294912
34115189781	294912
34115189782	294912
34115189783	47232
34115189784	13366
34115189785	13414
34115189786	13415
34115189787	13414
34115189788	13415
34115189789	13414
34115189790	13415
34115189791	13414
34115189792	13414
34115189793	13414
34115189794	13415
34115189795	13414
34115189796	13415
34115189797	13414
34115189798	13415
34115189799	13414
34115189800	13415
34115189801	13414
34115189802	13415
34115189803	13414
34115189804	13414
34115189805	13414
34115189806	13414
34115189807	13415
34115189808	13414
34115189809	13415
34115189810	13414
34115189811	13415
34115189812	13414
34115189813	13415
34115189814	13414
34115189815	13415
34115189816	13414
34115189817	13414
34115189818	13414
34115189819	13415
34115189820	13414
34115189821	13415
34115189822	13414
34115189823	13415
34115189824	13414
34115189825	13415
34115189826	13414
34115189827	13415
34115189828	13414
34115189829	13414
34115189830	13414
34115189831	13414
34115189832	13415
34115189833	13414
34115189834	13415
34115189835	13414
34115189836	13415
34115189837	13414
34115189838	13415
34115189839	13414
34115189840	13415
34115189841	13414
34115189842	13414
34115189843	13414
34115189844	13415
34115189845	13414
34115189846	13415
34115189847	13414
34115189848	13415
34115189849	13414
34115189850	13415
34115189851	13414
34115189852	13415
34115189853	13414
34115189854	13414
34115189855	13414
34115189856	13414
34115189857	13415
34115189858	13414
34115189859	13415
34115189860	13414
34115189861	13415
34115189862	13414
34115189863	13415
34115189864	13414
34115189865	13415
34115189866	13414
34115189867	13414
34115189868	13414
34115189869	13415
34115189870	13414
34115189871	13415
34115189872	13414
34115189873	13415
34115189874	13414
34115189875	13415
34115189876	13414
34115189877	13415
34115189878	13414
34115189879	13414
34115189880	13414
34115189881	13414
34115189882	13415
34115189883	13414
34115189884	13415
34115189885	13414
34115189886	13415
34115189887	13414
34115189888	13415
34115189889	13414
34115189890	13415
34115189891	13414
34115189892	13414
34115189893	13414
34115189894	13415
34115189895	13414
34115189896	13415
34115189897	13414
34115189898	13415
34115189899	13414
34115189900	13415
34115189901	13414
34115189902	13415
34115189903	13414
34115189904	13414
34115189905	13414
34115189906	13414
34115189907	13415
34115189908	13414
34115189909	13415
34115189910	13414
34115189911	13415
34115189912	13414
34115189913	13415
34115189914	13414
34115189915	13415
34115189916	13414
34115189917	13414
34115189918	13414
34115189919	13415
34115189920	13414
34115189921	13415
34115189922	13414
34115189923	13415
34115189924	13414
34115189925	13415
34115189926	13414
34115189927	13415
34115189928	13414
34115189929	13414
34115189930	13414
34115189931	13414
34115189932	13415
34115189933	13414
34115189934	13415
34115189935	13414
34115189936	13415
34115189937	13414
34115189938	13415
34115189939	13414
34115189940	13415
34115189941	13414
34115189942	13414
34115189943	13414
34115189944	13415
34115189945	13414
34115189946	13415
34115189947	13414
34115189948	13415
34115189949	13414
34115189950	13415
34115189951	13414
34115189952	13415
34115189953	13414
34115189954	13414
34115189955	13414
34115189956	13414
34115189957	13415
34115189958	13414
34115189959	13415
34115189960	13414
34115189961	13415
34115189962	13414
34115189963	13415
34115189964	13414
34115189965	13415
34115189966	13414
34115189967	13414
34115189968	13414
34115189969	13415
34115189970	13414
34115189971	13415
34115189972	13414
34115189973	13415
34115189974	13414
34115189975	13415
34115189976	13414
34115189977	13415
34115189978	13414
34115189979	13414
34115189980	13414
34115189981	13414
34115189982	13415
34115189983	13414
34115189984	13415
34115189985	13414
34115189986	13415
34115189987	13414
34115189988	13415
34115189989	13414
34115189990	13415
34115189991	13414
34115189992	13414
34115189993	13414
34115189994	13415
34115189995	13414
34115189996	13415
34115189997	13414
34115189998	13415
34115189999	13414
34115190000	13415
34115190001	13414
34115190002	13415
34115190003	13414
34115190004	13414
34115190005	13414
34115190006	13414
34115190007	13415
34115190008	13414
34115190009	13415
34115190010	13414
34115190011	13415
34115190012	13414
34115190013	13415
34115190014	13414
34115190015	13415
34115190016	13414
34115190017	13414
34115190018	13414
34115190019	13415
34115190020	13414
34115190021	13415
34115190022	13414
34115190023	13415
34115190024	13414
34115190025	13415
34115190026	13414
34115190027	13415
34115190028	13414
34115190029	13414
34115190030	13414
34115190031	13414
34115190032	13415
34115190033	13414
34115190034	13415
34115190035	13414
34115190036	13415
34115190037	13414
34115190038	13415
34115190039	13414
34115190040	13415
34115190041	13414
34115190042	13414
34115190043	13414
34115190044	13415
34115190045	13414
34115190046	13415
34115190047	13414
34115190048	13415
34115190049	13414
34115190050	13415
34115190051	13414
34115190052	13415
34115190053	13414
34115190054	13414
34115190055	13414
34115190056	13414
34115190057	13415
34115190058	13414
34115190059	13415
34115190060	13414
34115190061	13415
34115190062	13414
34115190063	13415
34115190064	13414
34115190065	13415
34115190066	13414
34115190067	13414
34115190068	13414
34115190069	13415
34115190070	13414
34115190071	13415
34115190072	13414
34115190073	13415
34115190074	13414
34115190075	13415
34115190076	13414
34115190077	13415
34115190078	13414
34115190079	13414
34115190080	13414
34115190081	13414
34115190082	13415
34115190083	13414
34115190084	13415
34115190085	13414
34115190086	13415
34115190087	13414
34115190088	13415
34115190089	13414
34115190090	13415
34115190091	13414
34115190092	13414
34115190093	13414
34115190094	13415
34115190095	13414
34115190096	13415
34115190097	13414
34115190098	13415
34115190099	13414
34115190100	13415
34115190101	13414
34115190102	13415
34115190103	13414
34115190104	13414
34115190105	13414
34115190106	13414
34115190107	13415
34115190108	13414
34115190109	13415
34115190110	13414
34115190111	13415
34115190112	13414
34115190113	13415
34115190114	13414
34115190115	13415
34115190116	13414
34115190117	13414
34115190118	13414
34115190119	13415
34115190120	13414
34115190121	13415
34115190122	13414
34115190123	13415
34115190124	13414
34115190125	13415
34115190126	13414
34115190127	13415
34115190128	13414
34115190129	13414
34115190130	13414
34115190131	13414
34115190132	13415
34115190133	13414
34115190134	13415
34115190135	13414
34115190136	13415
34115190137	13414
34115190138	13415
34115190139	13414
34115190140	13415
34115190141	13414
34115190142	13414
34115190143	13414
34115190144	13415
34115190145	13414
34115190146	13415
34115190147	13414
34115190148	13415
34115190149	13414
34115190150	13415
34115190151	13414
34115190152	13415
34115190153	13414
34115190154	13414
34115190155	13414
34115190156	13414
34115190157	13415
34115190158	13414
34115190159	13415
34115190160	13414
34115190161	13415
34115190162	13414
34115190163	13415
34115190164	13414
34115190165	13415
34115190166	13414
34115190167	13414
34115190168	13414
34115190169	13415
34115190170	13414
34115190171	13415
34115190172	13414
34115190173	13415
34115190174	13414
34115190175	13415
34115190176	13414
34115190177	13415
34115190178	13414
34115190179	13414
34115190180	13414
34115190181	13414
34115190182	13415
34115190183	13414
34115190184	13415
34115190185	13414
34115190186	13415
34115190187	13414
34115190188	13415
34115190189	13414
34115190190	13415
34115190191	13414
34115190192	13414
34115190193	13414
34115190194	13415
34115190195	13414
34115190196	13415
34115190197	13414
34115190198	13415
34115190199	13414
34115190200	13415
34115190201	13414
34115190202	13415
34115190203	13414
34115190204	13414
34115190205	13414
34115190206	13414
34115190207	13415
34115190208	13414
34115190209	13415
34115190210	13414
34115190211	13415
34115190212	13414
34115190213	13415
